"","Early Adopter","Uninterested","Homo Economicus","Fearful","Stubborn","Influencer","Careful","Activist"
"pattern_104680",0.3125,0.166666666666667,0.263157894736842,0.2,0.2,0.111111111111111,0.35,0.3125
"pattern_104681",0.1875,0.117647058823529,0.222222222222222,0.157894736842105,0.0666666666666667,0.125,0.19047619047619,0.117647058823529
"pattern_104682",0.307692307692308,0.0625,0.25,0.25,0.166666666666667,0,0.4375,0.416666666666667
"pattern_104684",0.235294117647059,0.05,0.263157894736842,0.2,0.125,0,0.421052631578947,0.235294117647059
"pattern_104685",0.105263157894737,0.166666666666667,0.263157894736842,0.263157894736842,0.125,0.0526315789473684,0.421052631578947,0.166666666666667
"pattern_104686",0.2,0.285714285714286,0.235294117647059,0.3125,0.153846153846154,0.214285714285714,0.2,0.0588235294117647
"pattern_104687",0.285714285714286,0.125,0.235294117647059,0.235294117647059,0.25,0.133333333333333,0.411764705882353,0.384615384615385
"pattern_104689",0.166666666666667,0.166666666666667,0.411764705882353,0.411764705882353,0.125,0,0.5,0.235294117647059
"pattern_104690",0.166666666666667,0.105263157894737,0.263157894736842,0.263157894736842,0.125,0.111111111111111,0.285714285714286,0.3125
"pattern_104691",0.25,0.176470588235294,0.277777777777778,0.352941176470588,0.214285714285714,0.1875,0.368421052631579,0.25
"pattern_104692",0.235294117647059,0.166666666666667,0.263157894736842,0.333333333333333,0.2,0.176470588235294,0.421052631578947,0.3125
"pattern_104693",0.153846153846154,0.0714285714285714,0.384615384615385,0.384615384615385,0.2,0.166666666666667,0.3125,0.153846153846154
"pattern_104694",0.235294117647059,0.105263157894737,0.263157894736842,0.333333333333333,0.2,0.176470588235294,0.35,0.105263157894737
"pattern_104695",0.0666666666666667,0.142857142857143,0.357142857142857,0.357142857142857,0.0833333333333333,0,0.222222222222222,0.142857142857143
"pattern_104696",0.214285714285714,0.133333333333333,0.428571428571429,0.428571428571429,0.166666666666667,0.0666666666666667,0.352941176470588,0.416666666666667
"pattern_104697",0.1875,0.117647058823529,0.222222222222222,0.157894736842105,0.142857142857143,0.0588235294117647,0.31578947368421,0.357142857142857
"pattern_104698",0.105263157894737,0.235294117647059,0.0909090909090909,0.0909090909090909,0.0588235294117647,0.176470588235294,0.125,0.05
"pattern_104699",0.142857142857143,0.142857142857143,0.266666666666667,0.1875,0.0833333333333333,0.153846153846154,0.294117647058824,0.333333333333333
"pattern_104700",0.235294117647059,0.105263157894737,0.263157894736842,0.333333333333333,0.2,0.111111111111111,0.5,0.4
"pattern_104701",0.105263157894737,0.235294117647059,0.333333333333333,0.5,0.125,0.176470588235294,0.421052631578947,0.235294117647059
"pattern_104702",0.0769230769230769,0,0.0625,0,0,0.181818181818182,0,0
"pattern_104703",0.133333333333333,0.0625,0.428571428571429,0.538461538461538,0.166666666666667,0.0666666666666667,0.642857142857143,0.214285714285714
"pattern_104704",0.117647058823529,0.266666666666667,0.222222222222222,0.222222222222222,0.142857142857143,0.285714285714286,0.25,0.0555555555555556
"pattern_104705",0.333333333333333,0.111111111111111,0.15,0.0952380952380952,0.133333333333333,0.266666666666667,0.181818181818182,0.111111111111111
"pattern_104706",0.142857142857143,0.142857142857143,0.461538461538462,0.461538461538462,0.181818181818182,0.153846153846154,0.294117647058824,0.230769230769231
"pattern_104707",0.1875,0.1875,0.375,0.466666666666667,0.230769230769231,0.0588235294117647,0.470588235294118,0.266666666666667
"pattern_104708",0.166666666666667,0.166666666666667,0.0909090909090909,0.142857142857143,0.125,0.111111111111111,0.285714285714286,0.166666666666667
"pattern_104709",0.3125,0.235294117647059,0.263157894736842,0.263157894736842,0.2,0.176470588235294,0.285714285714286,0.3125
"pattern_104710",0.3125,0.166666666666667,0.333333333333333,0.411764705882353,0.2,0.0526315789473684,0.421052631578947,0.3125
"pattern_104711",0.142857142857143,0.0666666666666667,0.266666666666667,0.357142857142857,0.181818181818182,0,0.466666666666667,0.333333333333333
"pattern_104712",0.3125,0.05,0.263157894736842,0.2,0.2,0.0526315789473684,0.421052631578947,0.3125
"pattern_104713",0.25,0.111111111111111,0.0833333333333333,0,0.166666666666667,0,0.142857142857143,0.25
"pattern_104714",0.181818181818182,0,0.333333333333333,0.454545454545455,0.25,0.0909090909090909,0.461538461538462,0.181818181818182
"pattern_104715",0.181818181818182,0.0833333333333333,0.230769230769231,0.333333333333333,0.25,0.2,0.266666666666667,0.0833333333333333
"pattern_104716",0.105263157894737,0.166666666666667,0.5,0.6,0.125,0.111111111111111,0.5,0.235294117647059
"pattern_104717",0.166666666666667,0.166666666666667,0.411764705882353,0.263157894736842,0.125,0.0526315789473684,0.35,0.4
"pattern_104718",0.166666666666667,0.105263157894737,0.263157894736842,0.411764705882353,0.125,0.0526315789473684,0.5,0.3125
"pattern_104719",0.235294117647059,0.105263157894737,0.2,0.2,0.125,0,0.35,0.166666666666667
"pattern_104720",0.133333333333333,0.133333333333333,0.428571428571429,0.538461538461538,0.166666666666667,0,0.533333333333333,0.307692307692308
"pattern_104721",0.230769230769231,0.142857142857143,0.266666666666667,0.266666666666667,0.3,0.25,0.222222222222222,0.230769230769231
"pattern_104722",0.235294117647059,0.105263157894737,0.263157894736842,0.333333333333333,0.2,0.176470588235294,0.35,0.105263157894737
"pattern_104723",0.285714285714286,0.125,0.3125,0.235294117647059,0.25,0.133333333333333,0.263157894736842,0.2
"pattern_104724",0.166666666666667,0,0.214285714285714,0.0625,0.222222222222222,0.181818181818182,0.111111111111111,0.166666666666667
"pattern_104725",0.166666666666667,0.166666666666667,0.2,0.263157894736842,0.125,0,0.421052631578947,0.3125
"pattern_104726",0.166666666666667,0.235294117647059,0.411764705882353,0.411764705882353,0.125,0.111111111111111,0.35,0.166666666666667
"pattern_104727",0.166666666666667,0.166666666666667,0.2,0.333333333333333,0.2,0.176470588235294,0.421052631578947,0.235294117647059
"pattern_104728",0.235294117647059,0.105263157894737,0.333333333333333,0.333333333333333,0.2,0.176470588235294,0.421052631578947,0.166666666666667
"pattern_104729",0.3125,0.05,0.333333333333333,0.411764705882353,0.2,0.176470588235294,0.588235294117647,0.3125
"pattern_104730",0.105263157894737,0.166666666666667,0.2,0.333333333333333,0.125,0.176470588235294,0.35,0.105263157894737
"pattern_104731",0.3125,0.105263157894737,0.333333333333333,0.411764705882353,0.2,0.0526315789473684,0.5,0.4
"pattern_104732",0.111111111111111,0.176470588235294,0.15,0.15,0.133333333333333,0.0555555555555556,0.181818181818182,0.111111111111111
"pattern_104733",0.105263157894737,0.235294117647059,0.333333333333333,0.411764705882353,0.125,0.176470588235294,0.35,0.166666666666667
"pattern_104734",0.0833333333333333,0,0.142857142857143,0.142857142857143,0.111111111111111,0.333333333333333,0.1875,0
"pattern_104735",0.3125,0.166666666666667,0.263157894736842,0.2,0.2,0.0526315789473684,0.35,0.3125
"pattern_104736",0.235294117647059,0.05,0.333333333333333,0.333333333333333,0.2,0.111111111111111,0.421052631578947,0.166666666666667
"pattern_104737",0.0588235294117647,0.2,0.166666666666667,0.235294117647059,0,0.133333333333333,0.0909090909090909,0.0588235294117647
"pattern_104738",0.125,0.0588235294117647,0.235294117647059,0.166666666666667,0.0714285714285714,0.214285714285714,0.263157894736842,0.2
"pattern_104739",0.166666666666667,0.166666666666667,0.263157894736842,0.2,0.2,0.25,0.227272727272727,0.166666666666667
"pattern_104740",0.0666666666666667,0.142857142857143,0.0555555555555556,0.0555555555555556,0,0.153846153846154,0.0476190476190476,0
"pattern_104741",0.25,0.0526315789473684,0.277777777777778,0.210526315789474,0.133333333333333,0.1875,0.181818181818182,0.0526315789473684
"pattern_104742",0.166666666666667,0.105263157894737,0.263157894736842,0.263157894736842,0.125,0.0526315789473684,0.421052631578947,0.4
"pattern_104743",0.3125,0.105263157894737,0.2,0.2,0.2,0.176470588235294,0.285714285714286,0.166666666666667
"pattern_104744",0.166666666666667,0.105263157894737,0.263157894736842,0.263157894736842,0.125,0.111111111111111,0.421052631578947,0.235294117647059
"pattern_104745",0.25,0.111111111111111,0.277777777777778,0.352941176470588,0.133333333333333,0,0.444444444444444,0.333333333333333
"pattern_104746",0.2,0.0588235294117647,0.166666666666667,0.166666666666667,0.0714285714285714,0.307692307692308,0.333333333333333,0.2
"pattern_104747",0.235294117647059,0.166666666666667,0.263157894736842,0.263157894736842,0.2,0.111111111111111,0.35,0.235294117647059
"pattern_104748",0.235294117647059,0.166666666666667,0.333333333333333,0.333333333333333,0.2,0.176470588235294,0.35,0.3125
"pattern_104749",0.235294117647059,0.166666666666667,0.263157894736842,0.333333333333333,0.125,0.0526315789473684,0.5,0.4
"pattern_104750",0.235294117647059,0.105263157894737,0.333333333333333,0.411764705882353,0.2,0.111111111111111,0.5,0.3125
"pattern_104751",0.235294117647059,0.105263157894737,0.263157894736842,0.2,0.2,0.25,0.173913043478261,0.166666666666667
"pattern_104752",0.166666666666667,0.166666666666667,0.411764705882353,0.6,0.2,0.0526315789473684,0.588235294117647,0.235294117647059
"pattern_104753",0.133333333333333,0.133333333333333,0.176470588235294,0.176470588235294,0.166666666666667,0.333333333333333,0.15,0.0625
"pattern_104754",0.166666666666667,0.235294117647059,0.263157894736842,0.263157894736842,0.125,0,0.35,0.3125
"pattern_104755",0.166666666666667,0.166666666666667,0.5,0.411764705882353,0.2,0.0526315789473684,0.421052631578947,0.3125
"pattern_104756",0.1875,0.1875,0.466666666666667,0.294117647058824,0.142857142857143,0,0.25,0.266666666666667
"pattern_104757",0.235294117647059,0,0.263157894736842,0.2,0.125,0.111111111111111,0.35,0.235294117647059
"pattern_104758",0.235294117647059,0.166666666666667,0.333333333333333,0.411764705882353,0.2,0.111111111111111,0.5,0.3125
"pattern_104759",0.3125,0.166666666666667,0.333333333333333,0.333333333333333,0.2,0.111111111111111,0.421052631578947,0.3125
"pattern_104760",0.235294117647059,0.105263157894737,0.263157894736842,0.263157894736842,0.2,0.111111111111111,0.421052631578947,0.3125
"pattern_104761",0.105263157894737,0.235294117647059,0.333333333333333,0.263157894736842,0.125,0,0.285714285714286,0.235294117647059
"pattern_104762",0.0909090909090909,0.0909090909090909,0.0714285714285714,0.153846153846154,0.125,0.222222222222222,0.125,0.0909090909090909
"pattern_104763",0.0909090909090909,0.0909090909090909,0.0714285714285714,0.153846153846154,0,0.222222222222222,0.125,0
"pattern_104764",0,0.0833333333333333,0.142857142857143,0.230769230769231,0,0.2,0.1875,0
"pattern_104765",0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0.125,0,0.421052631578947,0.3125
"pattern_104766",0.25,0.176470588235294,0.15,0.15,0.133333333333333,0.266666666666667,0.238095238095238,0.111111111111111
"pattern_104767",0.105263157894737,0.166666666666667,0.333333333333333,0.2,0.125,0,0.285714285714286,0.235294117647059
"pattern_104768",0.176470588235294,0.111111111111111,0.277777777777778,0.352941176470588,0.214285714285714,0.266666666666667,0.444444444444444,0.25
"pattern_104769",0.235294117647059,0.105263157894737,0.333333333333333,0.333333333333333,0.2,0.0526315789473684,0.588235294117647,0.4
"pattern_104770",0.235294117647059,0.105263157894737,0.333333333333333,0.333333333333333,0.125,0,0.421052631578947,0.235294117647059
"pattern_104771",0.3125,0.05,0.411764705882353,0.263157894736842,0.2,0.0526315789473684,0.5,0.3125
"pattern_104772",0.125,0.2,0.235294117647059,0.235294117647059,0.0714285714285714,0.214285714285714,0.2,0
"pattern_104773",0.222222222222222,0.1,0.166666666666667,0.166666666666667,0.142857142857143,0.25,0.133333333333333,0
"pattern_104774",0.3125,0.05,0.263157894736842,0.263157894736842,0.2,0.0526315789473684,0.5,0.235294117647059
"pattern_104775",0.105263157894737,0.235294117647059,0.2,0.2,0.125,0.25,0.125,0.05
"pattern_104776",0.181818181818182,0.0833333333333333,0.333333333333333,0.333333333333333,0.25,0.0909090909090909,0.266666666666667,0.0833333333333333
"pattern_104778",0.166666666666667,0.235294117647059,0.263157894736842,0.333333333333333,0.2,0.176470588235294,0.35,0.166666666666667
"pattern_104779",0.166666666666667,0.105263157894737,0.2,0.2,0.125,0.111111111111111,0.227272727272727,0.235294117647059
"pattern_104780",0.166666666666667,0.105263157894737,0.2,0.263157894736842,0.125,0.0526315789473684,0.421052631578947,0.235294117647059
"pattern_104781",0.0833333333333333,0.181818181818182,0.0666666666666667,0.0666666666666667,0,0.2,0.0555555555555556,0
"pattern_104782",0.166666666666667,0.105263157894737,0.2,0.263157894736842,0.125,0.0526315789473684,0.35,0.235294117647059
"pattern_104783",0.235294117647059,0.05,0.263157894736842,0.2,0.2,0.0526315789473684,0.35,0.166666666666667
"pattern_104784",0.235294117647059,0.166666666666667,0.2,0.2,0.125,0,0.35,0.3125
"pattern_104785",0.235294117647059,0.166666666666667,0.2,0.263157894736842,0.2,0.25,0.285714285714286,0.166666666666667
"pattern_104786",0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0.125,0.0526315789473684,0.5,0.4
"pattern_104787",0.133333333333333,0.133333333333333,0.111111111111111,0.0526315789473684,0.0769230769230769,0.230769230769231,0.0952380952380952,0.0625
"pattern_104788",0.230769230769231,0.0666666666666667,0.266666666666667,0.1875,0.181818181818182,0.153846153846154,0.294117647058824,0.454545454545455
"pattern_104789",0.133333333333333,0.0625,0.25,0.176470588235294,0.0769230769230769,0.142857142857143,0.15,0
"pattern_104790",0.105263157894737,0.166666666666667,0.263157894736842,0.263157894736842,0.125,0.0526315789473684,0.285714285714286,0.105263157894737
"pattern_104791",0.05,0.3125,0.0909090909090909,0.142857142857143,0,0.176470588235294,0.08,0.105263157894737
"pattern_104792",0,0.0833333333333333,0.142857142857143,0.0666666666666667,0,0.0909090909090909,0.117647058823529,0
"pattern_104793",0.235294117647059,0.166666666666667,0.263157894736842,0.2,0.125,0.0526315789473684,0.35,0.235294117647059
"pattern_104794",0.3125,0.105263157894737,0.333333333333333,0.333333333333333,0.2,0.0526315789473684,0.5,0.3125
"pattern_104795",0.166666666666667,0.105263157894737,0.333333333333333,0.2,0.125,0.0526315789473684,0.285714285714286,0.166666666666667
"pattern_104796",0.0769230769230769,0.0769230769230769,0.214285714285714,0.133333333333333,0,0.0833333333333333,0.111111111111111,0
"pattern_104797",0.125,0.125,0.235294117647059,0.166666666666667,0.153846153846154,0.307692307692308,0.142857142857143,0.0588235294117647
"pattern_104798",0.1875,0.1875,0.294117647058824,0.375,0.230769230769231,0.285714285714286,0.388888888888889,0.357142857142857
"pattern_104800",0.142857142857143,0.142857142857143,0.1875,0.1875,0.181818181818182,0.153846153846154,0.157894736842105,0.230769230769231
"pattern_104801",0.3125,0.105263157894737,0.263157894736842,0.263157894736842,0.2,0.0526315789473684,0.421052631578947,0.3125
"pattern_104802",0.166666666666667,0.105263157894737,0.263157894736842,0.2,0.125,0,0.421052631578947,0.3125
"pattern_104803",0.363636363636364,0.0714285714285714,0.285714285714286,0.384615384615385,0.2,0.0769230769230769,0.4,0.25
"pattern_104804",0.235294117647059,0.166666666666667,0.142857142857143,0.142857142857143,0.2,0.176470588235294,0.227272727272727,0.105263157894737
"pattern_104805",0.166666666666667,0.105263157894737,0.333333333333333,0.263157894736842,0.125,0.111111111111111,0.35,0.3125
"pattern_104806",0.235294117647059,0.105263157894737,0.2,0.263157894736842,0.2,0.176470588235294,0.285714285714286,0.235294117647059
"pattern_104807",0.3125,0.166666666666667,0.333333333333333,0.333333333333333,0.2,0.0526315789473684,0.421052631578947,0.4
"pattern_104808",0.166666666666667,0.166666666666667,0.263157894736842,0.333333333333333,0.2,0.176470588235294,0.227272727272727,0.166666666666667
"pattern_104809",0.1875,0.117647058823529,0.375,0.571428571428571,0.230769230769231,0.125,0.470588235294118,0.266666666666667
"pattern_104810",0.3125,0.105263157894737,0.411764705882353,0.411764705882353,0.2,0.111111111111111,0.5,0.4
"pattern_104811",0.166666666666667,0.105263157894737,0.333333333333333,0.263157894736842,0.125,0.111111111111111,0.35,0.105263157894737
"pattern_104812",0.0833333333333333,0.181818181818182,0.142857142857143,0.230769230769231,0.111111111111111,0,0.1875,0.0833333333333333
"pattern_104813",0.0526315789473684,0.176470588235294,0.15,0.0952380952380952,0,0.117647058823529,0.130434782608696,0
