analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
RENOVISOR,341,RENOVISOR,EUROPE,341,rv__67bcba4cce51e01aa4648b3b,rv,decision,Content_Export_RV-Decision_956.xlsx,67bcba4cce51e01aa4648b3b,67bcba4cce51e01aa4648b3b,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.7625,0.88,0.76,0.7166666666666667,0.725,0.55,0.7,0.8666666666666667,0.55
RENOVISOR,343,RENOVISOR,EUROPE,343,rv__680d3b1ee1d717955462852b,rv,decision,Content_Export_RV-Decision_956.xlsx,680d3b1ee1d717955462852b,680d3b1ee1d717955462852b,NA,FR,FR,western_europe,55_64,male,self_employed,usable_complete,TRUE,TRUE,32,0.9575,0.9625,0.8779999999999999,0.69,0.96,0.6675,0.6300000000000001,1,0.95
RENOVISOR,344,RENOVISOR,EUROPE,344,rv__6814f4fb2624b440a1e82f77,rv,decision,Content_Export_RV-Decision_956.xlsx,6814f4fb2624b440a1e82f77,6814f4fb2624b440a1e82f77,NA,SK,SK,eastern_europe,55_64,female,employed,usable_complete,TRUE,TRUE,32,0.7625,0.6875,0.7,0.6333333333333333,0.65,0.525,0.58,0.8666666666666667,0.5
RENOVISOR,345,RENOVISOR,EUROPE,345,rv__681b781064a5701a5ceee3bc,rv,concerns2;decision,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx,681b781064a5701a5ceee3bc,681b781064a5701a5ceee3bc,NA,GB,GB,northern_europe,55_64,female,employed,usable_complete,TRUE,TRUE,32,0.7650000000000001,0.825,0.776,0.6,0.775,0.5,0.514,0.7866666666666666,0.5
RENOVISOR,346,RENOVISOR,EUROPE,346,rv__68af4ff1b6dd8a7e782e8537,rv,decision,Content_Export_RV-Decision_956.xlsx,68af4ff1b6dd8a7e782e8537,68af4ff1b6dd8a7e782e8537,NA,FR,FR,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.8875000000000001,0.8725,0.798,0.7633333333333333,1,0.5,0.6,0.9500000000000001,0.56
RENOVISOR,347,RENOVISOR,EUROPE,347,rv__69024bfd1d2b57abee0df497,rv,decision,Content_Export_RV-Decision_956.xlsx,69024bfd1d2b57abee0df497,69024bfd1d2b57abee0df497,NA,CH,CH,western_europe,18_24,female,student,usable_partial,TRUE,TRUE,30,0.7,0.8125,0.662,0.7666666666666666,0.625,0.5,0.6699999999999999,0.8833333333333334,0.5
RENOVISOR,348,RENOVISOR,EUROPE,348,rv__6908aac79c26f292a78f4cb4,rv,decision,Content_Export_RV-Decision_956.xlsx,6908aac79c26f292a78f4cb4,6908aac79c26f292a78f4cb4,NA,AT,AT,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9275,0.9100000000000001,0.8559999999999999,0.8833333333333333,0.7949999999999999,0.685,0.8399999999999999,0.93,0.94
RENOVISOR,349,RENOVISOR,EUROPE,349,rv__6914c90c80bcbb0ee3307396,rv,decision,Content_Export_RV-Decision_956.xlsx,6914c90c80bcbb0ee3307396,6914c90c80bcbb0ee3307396,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6825,0.8600000000000001,0.782,0.5,0.72,0.5675,0.638,0.8566666666666668,0.5
RENOVISOR,351,RENOVISOR,EUROPE,351,rv__691b11779b053b03ec633944,rv,decision,Content_Export_RV-Decision_956.xlsx,691b11779b053b03ec633944,691b11779b053b03ec633944,NA,AT,AT,western_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.7575,0.8049999999999999,0.694,0.54,0.56,0.64,0.6199999999999999,0.7466666666666667,0.675
RENOVISOR,352,RENOVISOR,EUROPE,352,rv__691f3fd55be97eee747b5b5c,rv,decision,Content_Export_RV-Decision_956.xlsx,691f3fd55be97eee747b5b5c,691f3fd55be97eee747b5b5c,NA,FR,FR,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.7,0.885,0.6380000000000001,0.6533333333333333,0.72,0.5,0.5660000000000001,0.7333333333333334,0.5
RENOVISOR,354,RENOVISOR,EUROPE,354,rv__692479671925a3943fce7055,rv,decision;energy_crisis;poverty,Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,692479671925a3943fce7055,692479671925a3943fce7055,NA,DE,DE,western_europe,25_34,female,unknown,usable_partial,TRUE,TRUE,28,0.5750000000000001,0.725,0.6399999999999999,0.7166666666666667,0.7749999999999999,0.5,0.5700000000000001,0.5499999999999999,0.55
RENOVISOR,355,RENOVISOR,EUROPE,355,rv__69249f2bf89992510c44179e,rv,decision,Content_Export_RV-Decision_956.xlsx,69249f2bf89992510c44179e,69249f2bf89992510c44179e,NA,CZ,CZ,eastern_europe,unknown,female,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.79,0.8625,0.686,0.69,0.795,0.535,0.656,0.9166666666666666,0.53
RENOVISOR,356,RENOVISOR,EUROPE,356,rv__6924c286b55fb5ff7f2ad29b,rv,decision,Content_Export_RV-Decision_956.xlsx,6924c286b55fb5ff7f2ad29b,6924c286b55fb5ff7f2ad29b,NA,NL,NL,western_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.7075,0.7625,0.6579999999999999,0.6866666666666666,0.75,0.5,0.628,0.8433333333333333,0.5
RENOVISOR,358,RENOVISOR,EUROPE,358,rv__6926ccce07eaae8d846d2920,rv,decision,Content_Export_RV-Decision_956.xlsx,6926ccce07eaae8d846d2920,6926ccce07eaae8d846d2920,NA,CZ,CZ,eastern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.6174999999999999,0.7075,0.646,0.5666666666666667,0.7949999999999999,0.5,0.5,0.6333333333333334,0.6
RENOVISOR,359,RENOVISOR,EUROPE,359,rv__692814d34e3c66c560f74c03,rv,decision,Content_Export_RV-Decision_956.xlsx,692814d34e3c66c560f74c03,692814d34e3c66c560f74c03,NA,NL,NL,western_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,0.54,0.6625000000000001,0.636,0.5299999999999999,0.5,0.5,0.5,0.6166666666666667,0.5
RENOVISOR,360,RENOVISOR,EUROPE,360,rv__6928a6394052fbe76783ed32,rv,decision,Content_Export_RV-Decision_956.xlsx,6928a6394052fbe76783ed32,6928a6394052fbe76783ed32,NA,FR,FR,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.9625,0.85,0.82,0.5,0.8500000000000001,0.525,0.6,1,0.7
RENOVISOR,361,RENOVISOR,EUROPE,361,rv__6928a9664e37e185e1546909,rv,decision,Content_Export_RV-Decision_956.xlsx,6928a9664e37e185e1546909,6928a9664e37e185e1546909,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.6425,0.8,0.736,0.7000000000000001,0.655,0.5825,0.588,0.8433333333333333,0.76
RENOVISOR,362,RENOVISOR,EUROPE,362,rv__6928b11ff395059c0b046100,rv,decision;energy_crisis,Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx,6928b11ff395059c0b046100,6928b11ff395059c0b046100,NA,FR,FR,western_europe,45_54,female,unknown,usable_complete,TRUE,TRUE,32,0.7,0.7000000000000001,0.64,0.5166666666666667,0.7,0.5,0.58,0.7000000000000001,0.5
RENOVISOR,363,RENOVISOR,EUROPE,363,rv__6928b5026c84fcd91c5a7a68,rv,decision,Content_Export_RV-Decision_956.xlsx,6928b5026c84fcd91c5a7a68,6928b5026c84fcd91c5a7a68,NA,FR,FR,western_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.7250000000000001,0.7575,0.704,0.7533333333333334,0.845,0.545,0.64,0.8066666666666666,0.535
RENOVISOR,364,RENOVISOR,EUROPE,364,rv__6928bfa6303bcc26a6cc8060,rv,decision,Content_Export_RV-Decision_956.xlsx,6928bfa6303bcc26a6cc8060,6928bfa6303bcc26a6cc8060,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6875,0.675,0.614,0.82,0.74,0.5025,0.614,0.66,0.7050000000000001
RENOVISOR,365,RENOVISOR,EUROPE,365,rv__6928dd58e9646fd97fa8ffdd,rv,decision,Content_Export_RV-Decision_956.xlsx,6928dd58e9646fd97fa8ffdd,6928dd58e9646fd97fa8ffdd,NA,IT,IT,southern_europe,18_24,male,student,usable_partial,TRUE,TRUE,31,0.625,0.66,0.606,0.61,0.69,0.6499999999999999,0.568,0.6733333333333333,0.6499999999999999
RENOVISOR,367,RENOVISOR,EUROPE,367,rv__6929ca088209364a5246d420,rv,decision,Content_Export_RV-Decision_956.xlsx,6929ca088209364a5246d420,6929ca088209364a5246d420,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.7150000000000001,0.7425,0.6120000000000001,0.7633333333333333,0.61,0.5,0.6880000000000001,0.7666666666666667,0.745
RENOVISOR,369,RENOVISOR,EUROPE,369,rv__69307ef5fe254a61dee79a78,rv,decision,Content_Export_RV-Decision_956.xlsx,69307ef5fe254a61dee79a78,69307ef5fe254a61dee79a78,NA,CZ,CZ,eastern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.7050000000000001,0.75,0.652,0.6833333333333332,0.61,0.5,0.52,0.8433333333333333,0.5
RENOVISOR,370,RENOVISOR,EUROPE,370,rv__6930970a33accfb42dd12095,rv,decision,Content_Export_RV-Decision_956.xlsx,6930970a33accfb42dd12095,6930970a33accfb42dd12095,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.67,0.77,0.65,0.5166666666666667,0.925,0.5,0.538,0.7066666666666667,0.65
RENOVISOR,372,RENOVISOR,EUROPE,372,rv__6931e88c9a8805f7ebedf918,rv,decision,Content_Export_RV-Decision_956.xlsx,6931e88c9a8805f7ebedf918,6931e88c9a8805f7ebedf918,NA,PL,PL,eastern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.7500000000000001,0.8,0.74,0.5333333333333333,0.9,0.5,0.65,1,0.6
RENOVISOR,373,RENOVISOR,EUROPE,373,rv__6931ed09c65872cd441983dd,rv,decision,Content_Export_RV-Decision_956.xlsx,6931ed09c65872cd441983dd,6931ed09c65872cd441983dd,NA,FR,FR,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.8625,0.71,0.9279999999999999,0.82,0.915,0.645,0.744,0.98,0.675
RENOVISOR,374,RENOVISOR,EUROPE,374,rv__6932ace8d805f23f6a9b7464,rv,decision,Content_Export_RV-Decision_956.xlsx,6932ace8d805f23f6a9b7464,6932ace8d805f23f6a9b7464,NA,FR,FR,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.6475,0.7424999999999999,0.704,0.7399999999999999,0.72,0.5,0.646,0.81,0.5
RENOVISOR,375,RENOVISOR,EUROPE,375,rv__6932ad9b4f28565140ef7dd8,rv,decision,Content_Export_RV-Decision_956.xlsx,6932ad9b4f28565140ef7dd8,6932ad9b4f28565140ef7dd8,NA,AT,AT,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7075,0.7175,0.72,0.6066666666666667,0.5700000000000001,0.5,0.624,0.6166666666666666,0.6799999999999999
RENOVISOR,376,RENOVISOR,EUROPE,376,rv__6932b69b5d8649b7a1021ff0,rv,decision,Content_Export_RV-Decision_956.xlsx,6932b69b5d8649b7a1021ff0,6932b69b5d8649b7a1021ff0,NA,SK,SK,eastern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7725,0.75,0.656,0.5733333333333334,0.77,0.5325,0.658,0.8733333333333334,0.6699999999999999
RENOVISOR,378,RENOVISOR,EUROPE,378,rv__6932ba422722a936d9dc7159,rv,decision,Content_Export_RV-Decision_956.xlsx,6932ba422722a936d9dc7159,6932ba422722a936d9dc7159,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.6599999999999999,0.6525,0.5860000000000001,0.7066666666666667,0.8,0.5,0.626,0.6966666666666667,0.525
RENOVISOR,379,RENOVISOR,EUROPE,379,rv__6932bf332627def0f1f8a46b,rv,decision,Content_Export_RV-Decision_956.xlsx,6932bf332627def0f1f8a46b,6932bf332627def0f1f8a46b,NA,HU,HU,eastern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.9125,0.98,0.772,0.6333333333333333,0.85,0.5,0.654,0.9866666666666667,0.65
RENOVISOR,380,RENOVISOR,EUROPE,380,rv__6932c1cf2dd647dfe1b3016d,rv,decision,Content_Export_RV-Decision_956.xlsx,6932c1cf2dd647dfe1b3016d,6932c1cf2dd647dfe1b3016d,NA,DK,DK,northern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.8,0.75,0.55,0.5333333333333333,0.7250000000000001,0.525,0.57,0.75,0.575
RENOVISOR,381,RENOVISOR,EUROPE,381,rv__6932c3a7493e37df7a02c57a,rv,decision,Content_Export_RV-Decision_956.xlsx,6932c3a7493e37df7a02c57a,6932c3a7493e37df7a02c57a,NA,FR,FR,western_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.725,0.725,0.7,0.6,0.5,0.5,0.61,0.7333333333333334,0.5
RENOVISOR,384,RENOVISOR,EUROPE,384,rv__6933207fdfdffc10571420a8,rv,concerns2;decision;energy_crisis;poverty,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,6933207fdfdffc10571420a8,6933207fdfdffc10571420a8,NA,AT,AT,western_europe,18_24,female,unknown,usable_partial,TRUE,TRUE,30,0.6375,0.875,0.7,0.5,0.94,0.5,0.6200000000000001,0.8999999999999999,0.5
RENOVISOR,388,RENOVISOR,EUROPE,388,rv__6937d570de5930ec8ac9a19d,rv,decision,Content_Export_RV-Decision_956.xlsx,6937d570de5930ec8ac9a19d,6937d570de5930ec8ac9a19d,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8125,0.7375,0.62,0.65,0.875,0.5,0.6799999999999999,0.9166666666666666,0.525
RENOVISOR,389,RENOVISOR,EUROPE,389,rv__6937eb6fce23eeed31b55f44,rv,decision,Content_Export_RV-Decision_956.xlsx,6937eb6fce23eeed31b55f44,6937eb6fce23eeed31b55f44,NA,FR,FR,western_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.7625,0.8374999999999999,0.746,0.6733333333333333,1,0.5,0.6,0.6266666666666666,0.5
RENOVISOR,390,RENOVISOR,EUROPE,390,rv__69382e2dbafd56c1604a3814,rv,decision,Content_Export_RV-Decision_956.xlsx,69382e2dbafd56c1604a3814,69382e2dbafd56c1604a3814,NA,AT,AT,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.9299999999999999,0.9225,0.75,0.7133333333333334,1,0.535,0.5660000000000001,0.8333333333333334,0.7150000000000001
RENOVISOR,391,RENOVISOR,EUROPE,391,rv__6939d5e5550cb1f4fa4e8b6e,rv,decision,Content_Export_RV-Decision_956.xlsx,6939d5e5550cb1f4fa4e8b6e,6939d5e5550cb1f4fa4e8b6e,NA,DE,DE,western_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.6025,0.6175,0.592,0.75,0.56,0.5375000000000001,0.696,0.6366666666666666,0.6
RENOVISOR,392,RENOVISOR,EUROPE,392,rv__693cb7658c87b06d67896832,rv,decision,Content_Export_RV-Decision_956.xlsx,693cb7658c87b06d67896832,693cb7658c87b06d67896832,NA,IS,OTHER_COUNTRIES,northern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.62,0.8300000000000001,0.7180000000000001,0.5966666666666666,0.79,0.535,0.642,0.8733333333333334,0.75
RENOVISOR,394,RENOVISOR,EUROPE,394,rv__69429f52783b852351a68323,rv,decision,Content_Export_RV-Decision_956.xlsx,69429f52783b852351a68323,69429f52783b852351a68323,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7975,0.8425,0.664,0.5,0.6200000000000001,0.5,0.526,0.7933333333333333,0.525
RENOVISOR,395,RENOVISOR,EUROPE,395,rv__69480b53be885d580a398bf4,rv,decision,Content_Export_RV-Decision_956.xlsx,69480b53be885d580a398bf4,69480b53be885d580a398bf4,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6725,0.745,0.7639999999999999,0.5,0.915,0.535,0.578,0.9033333333333333,0.575
RENOVISOR,397,RENOVISOR,EUROPE,397,rv__69654b1a8063b7f368c25857,rv,decision,Content_Export_RV-Decision_956.xlsx,69654b1a8063b7f368c25857,69654b1a8063b7f368c25857,NA,DE,DE,western_europe,unknown,male,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.6699999999999999,0.65,0.6759999999999999,0.7266666666666667,0.7250000000000001,0.73,0.6559999999999999,0.63,0.605
RENOVISOR,399,RENOVISOR,EUROPE,399,rv__6966a2f7546840bf7736d2cf,rv,decision,Content_Export_RV-Decision_956.xlsx,6966a2f7546840bf7736d2cf,6966a2f7546840bf7736d2cf,NA,IT,IT,southern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.675,0.8500000000000001,0.6699999999999999,0.7166666666666667,0.695,0.5,0.52,0.8666666666666667,0.6
RENOVISOR,400,RENOVISOR,EUROPE,400,rv__6966c5f596a09797dd5a9d65,rv,decision,Content_Export_RV-Decision_956.xlsx,6966c5f596a09797dd5a9d65,6966c5f596a09797dd5a9d65,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,0.71,0.6375,0.55,0.62,0.525,0.6125,0.5980000000000001,0.6633333333333332,0.55
RENOVISOR,401,RENOVISOR,EUROPE,401,rv__696a9409d07b176c6965e370,rv,decision,Content_Export_RV-Decision_956.xlsx,696a9409d07b176c6965e370,696a9409d07b176c6965e370,NA,DE,DE,western_europe,35_44,unknown,student,usable_complete_limited_metadata,TRUE,TRUE,32,0.6975,0.8500000000000001,0.64,0.5666666666666667,0.6499999999999999,0.5,0.54,0.9,0.5
RENOVISOR,402,RENOVISOR,EUROPE,402,rv__696aaa495f1a48810ba583c8,rv,decision,Content_Export_RV-Decision_956.xlsx,696aaa495f1a48810ba583c8,696aaa495f1a48810ba583c8,NA,DE,DE,western_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.6300000000000001,0.755,0.574,0.5733333333333334,0.725,0.695,0.6439999999999999,0.5499999999999999,0.79
RENOVISOR,403,RENOVISOR,EUROPE,403,rv__696abb1f6f48f73d76339b2a,rv,decision,Content_Export_RV-Decision_956.xlsx,696abb1f6f48f73d76339b2a,696abb1f6f48f73d76339b2a,NA,FR,FR,western_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.7174999999999999,0.76,0.5880000000000001,0.7633333333333333,0.7350000000000001,0.5,0.578,0.87,0.53
RENOVISOR,404,RENOVISOR,EUROPE,404,rv__696b8a46b1459a10472ed3d9,rv,decision,Content_Export_RV-Decision_956.xlsx,696b8a46b1459a10472ed3d9,696b8a46b1459a10472ed3d9,NA,PL,PL,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9075,0.8525,0.772,0.5633333333333334,0.9,0.64,0.5,0.7333333333333334,0.6950000000000001
RENOVISOR,407,RENOVISOR,EUROPE,407,rv__696c724484bccbd980cd0e88,rv,decision,Content_Export_RV-Decision_956.xlsx,696c724484bccbd980cd0e88,696c724484bccbd980cd0e88,NA,PL,PL,eastern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6625000000000001,0.7250000000000001,0.6300000000000001,0.5833333333333334,0.825,0.5,0.58,0.73,0.6
RENOVISOR,409,RENOVISOR,EUROPE,409,rv__696e3c3ad994d9435948d3d1,rv,concerns2;decision;energy_crisis;poverty,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,696e3c3ad994d9435948d3d1,696e3c3ad994d9435948d3d1,NA,FR,FR,western_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,0.8250000000000001,0.7125,0.74,0.6333333333333333,0.775,0.5,0.6799999999999999,0.9,0.5
RENOVISOR,410,RENOVISOR,EUROPE,410,rv__69725e2432155986fd137667,rv,decision,Content_Export_RV-Decision_956.xlsx,69725e2432155986fd137667,69725e2432155986fd137667,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7625,0.7250000000000001,0.56,0.6,0.8,0.5,0.5,0.7000000000000001,0.5
RENOVISOR,412,RENOVISOR,EUROPE,412,rv__6972609451e3fd1a445807e7,rv,decision,Content_Export_RV-Decision_956.xlsx,6972609451e3fd1a445807e7,6972609451e3fd1a445807e7,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7525,0.8025000000000001,0.594,0.66,0.5549999999999999,0.5,0.5880000000000001,0.7666666666666666,0.62
RENOVISOR,413,RENOVISOR,EUROPE,413,rv__697260cd92e71ab8d74fb08e,rv,decision,Content_Export_RV-Decision_956.xlsx,697260cd92e71ab8d74fb08e,697260cd92e71ab8d74fb08e,NA,DE,DE,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.7124999999999999,0.8625,0.69,0.5,0.675,0.5125,0.5599999999999999,0.8166666666666668,0.625
RENOVISOR,415,RENOVISOR,EUROPE,415,rv__697263ffdf4adff3cfd20053,rv,decision,Content_Export_RV-Decision_956.xlsx,697263ffdf4adff3cfd20053,697263ffdf4adff3cfd20053,NA,PL,PL,eastern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,0.6849999999999999,0.695,0.7100000000000002,0.7066666666666667,0.5900000000000001,0.7125,0.704,0.7133333333333334,0.72
RENOVISOR,416,RENOVISOR,EUROPE,416,rv__6972643c1bf6b008dcc8b1b5,rv,decision,Content_Export_RV-Decision_956.xlsx,6972643c1bf6b008dcc8b1b5,6972643c1bf6b008dcc8b1b5,NA,IT,IT,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.6799999999999999,0.63,0.6599999999999999,0.7066666666666667,0.76,0.5,0.568,0.7066666666666667,0.5
RENOVISOR,418,RENOVISOR,EUROPE,418,rv__69726659bba92243ab3cd298,rv,decision,Content_Export_RV-Decision_956.xlsx,69726659bba92243ab3cd298,69726659bba92243ab3cd298,NA,IT,IT,southern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.64,0.6775,0.6839999999999999,0.5,0.69,0.5,0.504,0.5666666666666668,0.5
RENOVISOR,421,RENOVISOR,EUROPE,421,rv__697273f28c221dc78a3f3c64,rv,decision,Content_Export_RV-Decision_956.xlsx,697273f28c221dc78a3f3c64,697273f28c221dc78a3f3c64,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5650000000000001,0.8049999999999999,0.536,0.6133333333333334,0.74,0.5,0.5860000000000001,0.5766666666666667,0.515
RENOVISOR,422,RENOVISOR,EUROPE,422,rv__69728070aa9ea03905eb752a,rv,decision,Content_Export_RV-Decision_956.xlsx,69728070aa9ea03905eb752a,69728070aa9ea03905eb752a,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.79,0.7675,0.6120000000000001,0.8566666666666668,0.81,0.5575,0.674,0.88,0.72
RENOVISOR,423,RENOVISOR,EUROPE,423,rv__697298143ce484ae4dcab9cd,rv,decision,Content_Export_RV-Decision_956.xlsx,697298143ce484ae4dcab9cd,697298143ce484ae4dcab9cd,NA,DE,DE,western_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.8175,0.7725,0.834,0.6166666666666667,0.64,0.5925,0.7280000000000001,0.7866666666666666,0.6599999999999999
RENOVISOR,424,RENOVISOR,EUROPE,424,rv__69735740e83d6a42c15c47f1,rv,decision,Content_Export_RV-Decision_956.xlsx,69735740e83d6a42c15c47f1,69735740e83d6a42c15c47f1,NA,IT,IT,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.85,0.9125,0.79,1,0.8500000000000001,0.5,0.65,0.9,0.55
RENOVISOR,425,RENOVISOR,EUROPE,425,rv__6973653f34c609a7c3420e1c,rv,decision,Content_Export_RV-Decision_956.xlsx,6973653f34c609a7c3420e1c,6973653f34c609a7c3420e1c,NA,PL,PL,eastern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.6,0.6,0.7300000000000001,0.5033333333333333,0.7,0.5,0.6,0.5833333333333334,0.5
RENOVISOR,426,RENOVISOR,EUROPE,426,rv__6976fca13dd3674fd0702a52,rv,decision,Content_Export_RV-Decision_956.xlsx,6976fca13dd3674fd0702a52,6976fca13dd3674fd0702a52,NA,CZ,CZ,eastern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.7499999999999999,0.8875,0.76,0.6833333333333332,0.775,0.6125,0.65,0.8166666666666668,0.7250000000000001
RENOVISOR,428,RENOVISOR,EUROPE,428,rv__69776189d5cda55af954ca0a,rv,decision,Content_Export_RV-Decision_956.xlsx,69776189d5cda55af954ca0a,69776189d5cda55af954ca0a,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.8274999999999999,0.8025,0.61,0.5499999999999999,0.78,0.5,0.558,0.7600000000000001,0.505
RENOVISOR,429,RENOVISOR,EUROPE,429,rv__6977a42747b002c2e481efad,rv,decision,Content_Export_RV-Decision_956.xlsx,6977a42747b002c2e481efad,6977a42747b002c2e481efad,NA,IT,IT,southern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,0.8375,0.71,0.722,0.8233333333333334,0.7,0.5275,0.6780000000000002,0.7799999999999999,0.5549999999999999
RENOVISOR,430,RENOVISOR,EUROPE,430,rv__6977a551bf9d36f48767065e,rv,decision,Content_Export_RV-Decision_956.xlsx,6977a551bf9d36f48767065e,6977a551bf9d36f48767065e,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7224999999999999,0.6599999999999999,0.638,0.7799999999999999,0.665,0.66,0.636,0.7733333333333334,0.605
RENOVISOR,432,RENOVISOR,EUROPE,432,rv__6977b47dde6bb88b36480a9b,rv,decision,Content_Export_RV-Decision_956.xlsx,6977b47dde6bb88b36480a9b,6977b47dde6bb88b36480a9b,NA,DE,DE,western_europe,35_44,female,unemployed,usable_partial,TRUE,TRUE,31,0.6124999999999999,0.61,0.592,0.73,0.64,0.5675,0.626,0.6866666666666666,0.6100000000000001
RENOVISOR,433,RENOVISOR,EUROPE,433,rv__6977ba2b009114ad31cf0602,rv,decision,Content_Export_RV-Decision_956.xlsx,6977ba2b009114ad31cf0602,6977ba2b009114ad31cf0602,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.73,0.775,0.5559999999999999,0.7799999999999999,0.925,0.5,0.646,0.7766666666666667,0.5449999999999999
RENOVISOR,435,RENOVISOR,EUROPE,435,rv__6977bce2a4011ba0b4532add,rv,decision,Content_Export_RV-Decision_956.xlsx,6977bce2a4011ba0b4532add,6977bce2a4011ba0b4532add,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.625,0.7375,0.7100000000000001,0.6333333333333334,0.775,0.55,0.6,0.8833333333333334,0.5
