analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
RENOVISOR,114,RENOVISOR,EUROPE,114,rv__5e8244d17412d49657c3e6d8,rv,decision,Content_Export_RV-Decision_956.xlsx,5e8244d17412d49657c3e6d8,5e8244d17412d49657c3e6d8,NA,DE,DE,western_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.4132381662244529,0.25968511046342113,0.32680575972056597,0.5062256933429315,1.0500323202292179,0.24752181356265146,0.8294845975926746,0.4748186993615316,0.2450350357606879
RENOVISOR,115,RENOVISOR,EUROPE,115,rv__5e86116068b86421a020e345,rv,decision,Content_Export_RV-Decision_956.xlsx,5e86116068b86421a020e345,5e86116068b86421a020e345,NA,PT,PT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.4468238265908335,0.4234030451566084,0.3540299962769021,1.0540497211907602,0.7994807530459724,0.3589036375985606,0.5077200580891646,0.49965556112906206,0.2075812649870869
RENOVISOR,116,RENOVISOR,EUROPE,116,rv__5e86e0a50a340d32316afe9d,rv,decision,Content_Export_RV-Decision_956.xlsx,5e86e0a50a340d32316afe9d,5e86e0a50a340d32316afe9d,NA,LV,LV,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,1.0910496173705773,0.8347641280402516,0.7734257476935605,2.368360184163977,1.2133760327367695,0.7136510210756004,0.9601246105995533,1.8016806640846486,0.4567581798134418
RENOVISOR,117,RENOVISOR,EUROPE,117,rv__5e8b11aaa9b690000bb6ae1f,rv,concerns2;decision,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx,5e8b11aaa9b690000bb6ae1f,5e8b11aaa9b690000bb6ae1f,NA,PL,PL,eastern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.484699592152516,0.8289705391961324,0.705788375485802,0.40196651629566893,0.4461778447389545,0.21445514242473182,0.4520650396640137,0.23856781475750344,0.7203991460423856
RENOVISOR,118,RENOVISOR,EUROPE,118,rv__5e8f740429529124dfc3e7a5,rv,decision,Content_Export_RV-Decision_956.xlsx,5e8f740429529124dfc3e7a5,5e8f740429529124dfc3e7a5,NA,PL,PL,eastern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.5730821515029797,0.48938745320078103,0.17522128704471146,0.3090495680234093,1.0736803737925247,0.2756827905348635,0.53777889792319,0.821491507552357,0.596452874737661
RENOVISOR,119,RENOVISOR,EUROPE,119,rv__5e92267dcc3d6c553eb8c817,rv,decision,Content_Export_RV-Decision_956.xlsx,5e92267dcc3d6c553eb8c817,5e92267dcc3d6c553eb8c817,NA,PL,PL,eastern_europe,25_34,male,self_employed,usable_partial,TRUE,TRUE,29,0.8114088594937297,0.8697458441011341,0.5288615876841123,1.0313867093003235,0.4281830712870709,0.7175881027564711,0.6731383947959358,1.0941583193205469,1.0303666936325275
RENOVISOR,121,RENOVISOR,EUROPE,121,rv__5e9c3ff1cf719d151612648f,rv,concerns2;decision;energy_crisis;poverty,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,5e9c3ff1cf719d151612648f,5e9c3ff1cf719d151612648f,NA,IT,IT,southern_europe,55_64,female,unknown,usable_complete,TRUE,TRUE,32,1.1707482819320034,1.1299184083139897,0.7177155313267514,1.4189395152049527,0.8339563720295431,1.2007406771824178,1.3871897731203962,1.1701610835225427,0.7645821086445318
RENOVISOR,122,RENOVISOR,EUROPE,122,rv__5ea693e4c7977b01157ba82c,rv,decision,Content_Export_RV-Decision_956.xlsx,5ea693e4c7977b01157ba82c,5ea693e4c7977b01157ba82c,NA,AT,AT,western_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,2.2890860396072594,1.3385913162202163,0.45666295942133983,1.7522706309224976,1.5090191757224232,1.020133391716151,1.4040516319331082,0.7813366473916039,1.3354091441805185
RENOVISOR,123,RENOVISOR,EUROPE,123,rv__5ea8010daf54da1e951b8861,rv,decision,Content_Export_RV-Decision_956.xlsx,5ea8010daf54da1e951b8861,5ea8010daf54da1e951b8861,NA,PL,PL,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.490838914644776,0.9482206515858098,0.3608778459217632,0.9308891360180024,0.8426023609031859,0.7870734864157976,0.7327647348136035,0.7854064094503627,0.34142441194206596
RENOVISOR,125,RENOVISOR,EUROPE,125,rv__5eb29fdddac67500082c1089,rv,decision,Content_Export_RV-Decision_956.xlsx,5eb29fdddac67500082c1089,5eb29fdddac67500082c1089,NA,GB,GB,northern_europe,45_54,male,other,usable_complete,TRUE,TRUE,32,1.1556426251805565,1.2145069522436422,1.157430680560069,0.8966522321214822,1.065034384918882,0.5903938248634654,0.9487871584581622,0.585018524046232,0.42891269328705334
RENOVISOR,126,RENOVISOR,EUROPE,126,rv__5eb71d89ed8104645e640ad7,rv,decision,Content_Export_RV-Decision_956.xlsx,5eb71d89ed8104645e640ad7,5eb71d89ed8104645e640ad7,NA,GR,GR,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,1.028914009682448,1.4161767683613,0.5660433947895139,1.6092563591506783,0.5511435852314943,1.1548669138439576,1.3388854181395562,1.0043809969009005,0.7992826853838275
RENOVISOR,128,RENOVISOR,EUROPE,128,rv__5ec96e3609117f0a67231842,rv,decision,Content_Export_RV-Decision_956.xlsx,5ec96e3609117f0a67231842,5ec96e3609117f0a67231842,NA,IE,IE,northern_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.8623293314762472,1.049219259935379,0.8543754068438967,1.4157504033777866,0.7184173655848738,0.8550463243090366,0.35345555068009915,0.6543409093033917,0.5068697817014061
RENOVISOR,129,RENOVISOR,EUROPE,129,rv__5eda1423dd2241017d85fd44,rv,decision,Content_Export_RV-Decision_956.xlsx,5eda1423dd2241017d85fd44,5eda1423dd2241017d85fd44,NA,FI,FI,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.34412644253623487,0.36903549805946007,0.5355319705158824,0.8744461160198899,0.5272412322000531,0.357494019165758,0.6360562943935386,0.46323289674229867,0.8099822390786406
RENOVISOR,130,RENOVISOR,EUROPE,130,rv__5ee93e0226f9f0167b877dbe,rv,decision,Content_Export_RV-Decision_956.xlsx,5ee93e0226f9f0167b877dbe,5ee93e0226f9f0167b877dbe,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.2484050110036269,0.9522281494109719,0.4667805841059902,0.443586228172084,1.3824508633006256,1.1195604127642533,0.5192721510389163,1.430386603705779,0.3443989929944702
RENOVISOR,131,RENOVISOR,EUROPE,131,rv__5eff6065cc8d32014292657f,rv,decision,Content_Export_RV-Decision_956.xlsx,5eff6065cc8d32014292657f,5eff6065cc8d32014292657f,NA,GB,GB,northern_europe,35_44,female,employed,usable_partial,TRUE,TRUE,30,0.6048174874396978,0.3552501727971078,0.6699850532722246,1.0696732790550216,1.4238239798586323,1.1548669138439576,1.1594941818451834,0.46170105827392044,1.3058062444336884
RENOVISOR,133,RENOVISOR,EUROPE,133,rv__5f01b7e94738d231487f2911,rv,decision,Content_Export_RV-Decision_956.xlsx,5f01b7e94738d231487f2911,5f01b7e94738d231487f2911,NA,CZ,CZ,eastern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,1.0086503723522382,0.9378510331568738,0.5180171626694214,1.4511267770306404,0.38558547335517546,0.2835457043840781,0.5607701078667306,1.2523105543533823,1.2381399986380037
RENOVISOR,135,RENOVISOR,EUROPE,135,rv__5f10d13957b4763f401690e5,rv,decision,Content_Export_RV-Decision_956.xlsx,5f10d13957b4763f401690e5,5f10d13957b4763f401690e5,NA,GB,GB,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,1.3262414436613348,1.3970209918566732,1.2651407414340858,1.3096824840534678,1.5090191757224232,1.2634973073672269,1.5214832661733513,1.270057947232679,1.0354155635572089
RENOVISOR,137,RENOVISOR,EUROPE,137,rv__5f21ff288900cb4709dd49aa,rv,decision,Content_Export_RV-Decision_956.xlsx,5f21ff288900cb4709dd49aa,5f21ff288900cb4709dd49aa,NA,IT,IT,southern_europe,65_plus,female,employed,usable_complete,TRUE,TRUE,32,0.5427344507283315,0.6776524105820193,0.6733314218050447,0.7208007113050203,0.7839372665978938,1.5105205153887735,0.8825201780539654,0.656928067331919,0.8995936163636894
RENOVISOR,138,RENOVISOR,EUROPE,138,rv__5f280cc370354e08a8f2895c,rv,decision,Content_Export_RV-Decision_956.xlsx,5f280cc370354e08a8f2895c,5f280cc370354e08a8f2895c,NA,GB,GB,northern_europe,45_54,female,other,usable_complete,TRUE,TRUE,32,1.0680246074711943,1.2433672907439175,1.1260873944008227,0.7236117240465552,0.5506448543397877,1.1548669138439576,1.1208696138031033,1.2019637979739708,0.8002296591299072
RENOVISOR,139,RENOVISOR,EUROPE,139,rv__5f2af36061a10a452cd8dc4e,rv,decision,Content_Export_RV-Decision_956.xlsx,5f2af36061a10a452cd8dc4e,5f2af36061a10a452cd8dc4e,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8543466371214057,0.9162708987087116,1.7425121327278759,2.0360144874201254,0.9645401340305847,1.6653859720637385,1.4269510975567836,0.7356645106780436,1.133948558497639
RENOVISOR,140,RENOVISOR,EUROPE,140,rv__5f2dcc4c7989510ff7699cab,rv,decision,Content_Export_RV-Decision_956.xlsx,5f2dcc4c7989510ff7699cab,5f2dcc4c7989510ff7699cab,NA,DK,DK,northern_europe,25_34,female,student,usable_partial,TRUE,TRUE,31,1.5152531417767805,0.8864381354256423,0.9040775479682885,1.6092563591506783,3.152268669189713,0.9545480888416019,1.7643482696435544,0.740697178906956,1.1645267162393422
RENOVISOR,142,RENOVISOR,EUROPE,142,rv__5f4c175e219f12824882c23d,rv,decision,Content_Export_RV-Decision_956.xlsx,5f4c175e219f12824882c23d,5f4c175e219f12824882c23d,NA,PL,PL,eastern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5291045173640413,0.7001230733449311,0.836885899702277,0.5375059467889439,0.11334595250925619,0.9510663304752361,0.6160490242785708,0.607763733077107,0.6486104812491088
RENOVISOR,143,RENOVISOR,EUROPE,143,rv__5f4d6c27b03547a378fcb44a,rv,decision,Content_Export_RV-Decision_956.xlsx,5f4d6c27b03547a378fcb44a,5f4d6c27b03547a378fcb44a,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5083655796649073,0.5840507491036104,0.32517851926254837,0.6340867449228071,1.138744234780546,0.5131779748916487,0.35611426239260097,0.2550996529668976,0.5578795502676657
RENOVISOR,144,RENOVISOR,EUROPE,144,rv__5f5b1fe3c6a95e22e2af8908,rv,decision,Content_Export_RV-Decision_956.xlsx,5f5b1fe3c6a95e22e2af8908,5f5b1fe3c6a95e22e2af8908,NA,GB,GB,northern_europe,55_64,female,self_employed,usable_complete,TRUE,TRUE,32,0.9744813877770617,0.5138869376990811,0.8028559316122422,0.8604952841170993,0.16532515784153856,0.7422463278161955,0.6833526448757323,0.5836978105734865,0.3965283152571242
RENOVISOR,146,RENOVISOR,EUROPE,146,rv__5f632ea32e85353d93872c67,rv,decision;energy_crisis,Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx,5f632ea32e85353d93872c67,5f632ea32e85353d93872c67,NA,HU,HU,eastern_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.36493176649813264,0.5123746700368714,0.969225259544217,0.7521782039776115,0.58364923626987,0.6013207593220768,0.7018055028209319,0.8493691292354323,1.4407689450850618
RENOVISOR,147,RENOVISOR,EUROPE,147,rv__5f6cd5ce1758e90f12ae1123,rv,decision,Content_Export_RV-Decision_956.xlsx,5f6cd5ce1758e90f12ae1123,5f6cd5ce1758e90f12ae1123,NA,PT,PT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.25968634061173723,0.3644915721150181,0.686070812684023,0.6208949000778358,0.5854075956136389,0.37975009395523607,0.49510560237709855,0.6728346770362793,0.3277913228328295
RENOVISOR,150,RENOVISOR,EUROPE,150,rv__5f8c0f0018ada633f6d834e9,rv,decision,Content_Export_RV-Decision_956.xlsx,5f8c0f0018ada633f6d834e9,5f8c0f0018ada633f6d834e9,NA,GR,GR,southern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,31,1.1421336723912552,0.9214813464681595,0.8578512499260617,0.5068505992759078,0.15889356833666307,1.1548669138439576,1.3510056347931658,0.47764422108787824,1.1976649652460458
RENOVISOR,151,RENOVISOR,EUROPE,151,rv__5f92f97ed0f407056dfd3268,rv,decision,Content_Export_RV-Decision_956.xlsx,5f92f97ed0f407056dfd3268,5f92f97ed0f407056dfd3268,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.3284520005650529,1.3408364234718815,0.8403461433060169,0.524681253747303,0.1091287623731479,1.3245572295260568,0.8354261555756841,0.6496234331416536,0.5787256508796259
RENOVISOR,153,RENOVISOR,EUROPE,153,rv__5fa7c31cb18ef755c9d84b5a,rv,decision,Content_Export_RV-Decision_956.xlsx,5fa7c31cb18ef755c9d84b5a,5fa7c31cb18ef755c9d84b5a,NA,GR,GR,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.4183295674186568,0.6364432945205631,0.35980625995638604,0.06756676691599624,1.1310530168236084,0.43378958755581465,0.2678196996157677,0.8163737771353133,0.6032308736339904
RENOVISOR,154,RENOVISOR,EUROPE,154,rv__5fabbdb69389ea01dd402172,rv,decision,Content_Export_RV-Decision_956.xlsx,5fabbdb69389ea01dd402172,5fabbdb69389ea01dd402172,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1.0859825113530388,0.24979403670021805,0.667187003683021,0.5504062089450783,0.6467529973572586,0.7213503604423094,0.5845844761228166,0.14485648597564538,0.22940262359392055
RENOVISOR,155,RENOVISOR,EUROPE,155,rv__5fb2d087a956be967181e2d1,rv,decision,Content_Export_RV-Decision_956.xlsx,5fb2d087a956be967181e2d1,5fb2d087a956be967181e2d1,NA,PL,PL,eastern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.2335557467352952,0.7144099658856583,0.9282315336674578,1.1428177402087953,0.16532515784153856,0.465192797328393,0.30008264709569693,0.8885233395665524,0.7657016623409262
RENOVISOR,156,RENOVISOR,EUROPE,156,rv__5fbbc75f884010d82bf37532,rv,decision;energy_crisis;poverty,Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,5fbbc75f884010d82bf37532,5fbbc75f884010d82bf37532,NA,PL,PL,eastern_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,1.7554936432474793,0.1751513275170585,0.6487065112957017,0.5911933609554351,1.518831544114197,0.4126812722977712,0.6873024485499164,0.6904583879154199,0.8600450338988207
RENOVISOR,158,RENOVISOR,EUROPE,158,rv__5fd2adf66655bf09907c7056,rv,decision,Content_Export_RV-Decision_956.xlsx,5fd2adf66655bf09907c7056,5fd2adf66655bf09907c7056,NA,NL,NL,western_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,1.87129606217525,0.516611955536876,1.0996071311557667,0.23317579190359436,1.4745435567388525,1.1548669138439576,0.7776095436786691,0.8920910554883009,1.0354155635572089
RENOVISOR,159,RENOVISOR,EUROPE,159,rv__5fe328a0a53c57f645dc0b19,rv,decision;energy_crisis;poverty,Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,5fe328a0a53c57f645dc0b19,5fe328a0a53c57f645dc0b19,NA,IT,IT,southern_europe,35_44,male,unknown,usable_complete,TRUE,TRUE,32,0.26083212876399975,0.9447010533422272,0.5833125648118042,0.5866519973663833,0.3547856227492984,0.5839195160203592,0.7141142231578922,0.5385005373204228,0.4211594363958507
RENOVISOR,161,RENOVISOR,EUROPE,161,rv__600a9ab59e9b701db49fbec1,rv,decision,Content_Export_RV-Decision_956.xlsx,600a9ab59e9b701db49fbec1,600a9ab59e9b701db49fbec1,NA,PT,PT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.09051764918283396,0.41280277397431037,0.35899317782018336,0.3404766393720264,0.1586819597352369,0.23235176222662018,0.19649522159605584,0.4903531176909662,0.8876691334071103
RENOVISOR,162,RENOVISOR,EUROPE,162,rv__600c1969c144272a8e7edb05,rv,decision,Content_Export_RV-Decision_956.xlsx,600c1969c144272a8e7edb05,600c1969c144272a8e7edb05,NA,FR,FR,western_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,1.1184282160730319,0.705655524243757,0.9460543287208469,0.8391329681707466,0.4200610923387461,0.9475845721088703,0.7938616804485825,0.2961275047350274,1.1090288459558704
RENOVISOR,164,RENOVISOR,EUROPE,164,rv__60154af277ec314fd8fe1449,rv,decision,Content_Export_RV-Decision_956.xlsx,60154af277ec314fd8fe1449,60154af277ec314fd8fe1449,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.39975150653096037,0.33516625676838996,0.8759227515441772,0.6850414227278726,0.40058753804483954,0.8786462905571082,1.0111365932008816,0.34144563490344676,0.7618006303614328
RENOVISOR,165,RENOVISOR,EUROPE,165,rv__60245c7c3df42d131232cedb,rv,decision,Content_Export_RV-Decision_956.xlsx,60245c7c3df42d131232cedb,60245c7c3df42d131232cedb,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.4399692141274718,0.7043926268687286,0.8448967241137579,1.0668215223666426,0.6666825916761636,0.7504978617515031,1.1500118279030642,1.021569138261072,1.5351123166429563
RENOVISOR,166,RENOVISOR,EUROPE,166,rv__602b2d3fb9bd922649dcb9c5,rv,decision,Content_Export_RV-Decision_956.xlsx,602b2d3fb9bd922649dcb9c5,602b2d3fb9bd922649dcb9c5,NA,GR,GR,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.6218737073171086,1.2810479665235097,0.8442647857989278,0.16290048989794,0.8233831060774135,0.2953093166452318,0.5491618317660398,0.7306992714139624,0.8867426824800211
RENOVISOR,168,RENOVISOR,EUROPE,168,rv__602fe67919eaccd752eea5a5,rv,decision,Content_Export_RV-Decision_956.xlsx,602fe67919eaccd752eea5a5,602fe67919eaccd752eea5a5,NA,PT,PT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.26360423145893663,0.5654649972875609,0.43304838814193614,0.37921679698441096,0.4656513990328611,0.5140811158541809,0.3276350107166135,0.2175917023400571,0.06395725383458056
RENOVISOR,169,RENOVISOR,EUROPE,169,rv__6034e1952ed073efce57a8a7,rv,decision,Content_Export_RV-Decision_956.xlsx,6034e1952ed073efce57a8a7,6034e1952ed073efce57a8a7,NA,GR,GR,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.22104476294596564,0.32177621203330153,0.7998198181773677,0.7381965862406726,0.32670877044845714,0.4452466473828768,0.751225903333579,0.12270247755066321,1.0048374058155056
RENOVISOR,170,RENOVISOR,EUROPE,170,rv__603a293ee62ae15da2674441,rv,decision,Content_Export_RV-Decision_956.xlsx,603a293ee62ae15da2674441,603a293ee62ae15da2674441,NA,PL,PL,eastern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7747392451587469,0.3211389849793038,0.5466253140527382,0.553049913865555,0.4052706362505083,0.2347814867161311,0.264145346903747,0.2995830641695689,0.8156894913463597
RENOVISOR,171,RENOVISOR,EUROPE,171,rv__60456799ca80066961f3fa3c,rv,decision,Content_Export_RV-Decision_956.xlsx,60456799ca80066961f3fa3c,60456799ca80066961f3fa3c,NA,PT,PT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5181686613755452,0.5891520963585059,0.8432197147292527,0.9290573100211036,0.5048429390442466,0.5154349433424941,0.5821105605441453,0.6092648464831839,0.8827928434327436
RENOVISOR,172,RENOVISOR,EUROPE,172,rv__604dedd2805fe682c5bc51c0,rv,decision,Content_Export_RV-Decision_956.xlsx,604dedd2805fe682c5bc51c0,604dedd2805fe682c5bc51c0,NA,HU,HU,eastern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.6012513372306633,0.7795703007038901,0.5693064908530421,0.7945928282373894,0.9150197594906417,0.14894843406551717,0.3244395192121518,0.49985057041038344,0.2243820379180328
RENOVISOR,174,RENOVISOR,EUROPE,174,rv__6058cb3a85a0e6ac773f0de2,rv,decision,Content_Export_RV-Decision_956.xlsx,6058cb3a85a0e6ac773f0de2,6058cb3a85a0e6ac773f0de2,NA,GB,GB,northern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,1.2489084057507294,0.7001230733449311,0.9691175914267106,0.725555157947718,1.3784354137213817,1.0432361164020347,0.5029441461102777,0.7950921463384457,0.6034522606520892
RENOVISOR,175,RENOVISOR,EUROPE,175,rv__605ab9d5c01d0b0fc69930c5,rv,decision,Content_Export_RV-Decision_956.xlsx,605ab9d5c01d0b0fc69930c5,605ab9d5c01d0b0fc69930c5,NA,GB,GB,northern_europe,35_44,male,self_employed,usable_complete,TRUE,TRUE,32,0.8698619524508306,0.19747527969445644,0.42183087617631515,0.4987512601206987,0.9473236699721533,0.452591271205847,0.5671325463296186,0.18342167207212953,0.2243820379180328
RENOVISOR,177,RENOVISOR,EUROPE,177,rv__606f0911a98c67d01edbcf11,rv,decision,Content_Export_RV-Decision_956.xlsx,606f0911a98c67d01edbcf11,606f0911a98c67d01edbcf11,NA,CH,CH,western_europe,65_plus,female,retired,usable_complete,TRUE,TRUE,32,0.17521397501766311,0.4880146623400297,0.2516341725302939,0.4101089104137214,0.6688969910449309,0.08621924784757853,0.3360358595934206,0.40428795349629665,0.5048909814628656
RENOVISOR,178,RENOVISOR,EUROPE,178,rv__606f25c909b8c8c57c904dcc,rv,decision,Content_Export_RV-Decision_956.xlsx,606f25c909b8c8c57c904dcc,606f25c909b8c8c57c904dcc,NA,IT,IT,southern_europe,unknown,male,student,usable_partial,TRUE,TRUE,31,0.38414511318082656,0.7533661900657557,1.0148194571222422,1.0705243108928628,0.20648666579811906,1.293566657932209,0.9350376175514988,1.3409535023400945,1.172328780198329
RENOVISOR,180,RENOVISOR,EUROPE,180,rv__60827e52a046c9b82574d391,rv,decision,Content_Export_RV-Decision_956.xlsx,60827e52a046c9b82574d391,60827e52a046c9b82574d391,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5174002943610613,0.38150246913470914,0.3298518049831985,0.957129979668167,1.3373165966315093,0.35943122886862666,0.49197631314720036,0.6715449700004111,0.27358558619606677
