"","Early Adopter","Uninterested","Homo Economicus","Fearful","Stubborn","Influencer","Careful"
"pattern_31670",0.263157894736842,0.352941176470588,0.3,0.45,0.2,0.19047619047619,0.5
"pattern_31673",0.0909090909090909,0.210526315789474,0.3,0.45,0.333333333333333,0.19047619047619,0.428571428571429
"pattern_31679",0.2,0.15,0.238095238095238,0.318181818181818,0.2,0.0869565217391304,0.363636363636364
"pattern_31699",0.142857142857143,0.277777777777778,0.238095238095238,0.380952380952381,0.333333333333333,0.136363636363636,0.578947368421053
"pattern_31709",0.263157894736842,0.210526315789474,0.238095238095238,0.318181818181818,0.2,0.19047619047619,0.363636363636364
"pattern_31721",0.142857142857143,0.352941176470588,0.368421052631579,0.45,0.2,0.136363636363636,0.363636363636364
"pattern_31727",0.0909090909090909,0.352941176470588,0.238095238095238,0.526315789473684,0.5,0.136363636363636,0.5
"pattern_31737",0.0909090909090909,0.352941176470588,0.444444444444444,0.45,0.333333333333333,0.19047619047619,0.428571428571429
"pattern_31741",0.142857142857143,0.210526315789474,0.368421052631579,0.380952380952381,0.333333333333333,0.136363636363636,0.304347826086957
"pattern_31750",0.0434782608695652,0.352941176470588,0.368421052631579,0.526315789473684,0.333333333333333,0.19047619047619,0.5
"pattern_31757",0.0909090909090909,0.4375,0.368421052631579,0.526315789473684,0.333333333333333,0.19047619047619,0.428571428571429
"pattern_31761",0.105263157894737,0.176470588235294,0.533333333333333,0.368421052631579,0.4,0.1,0.35
"pattern_31762",0.263157894736842,0.210526315789474,0.368421052631579,0.45,0.263157894736842,0.0869565217391304,0.5
"pattern_31767",0.0909090909090909,0.277777777777778,0.3,0.45,0.333333333333333,0.136363636363636,0.5
"pattern_31768",0.142857142857143,0.210526315789474,0.368421052631579,0.380952380952381,0.263157894736842,0.0869565217391304,0.363636363636364
"pattern_31769",0.0909090909090909,0.277777777777778,0.3,0.45,0.411764705882353,0.0869565217391304,0.5
"pattern_31773",0.0909090909090909,0.277777777777778,0.444444444444444,0.45,0.411764705882353,0.0869565217391304,0.428571428571429
"pattern_31790",0.0434782608695652,0.352941176470588,0.368421052631579,0.45,0.333333333333333,0.19047619047619,0.5
"pattern_31801",0.0434782608695652,0.277777777777778,0.368421052631579,0.526315789473684,0.2,0.0416666666666667,0.5
"pattern_31807",0.0909090909090909,0.277777777777778,0.444444444444444,0.45,0.411764705882353,0.136363636363636,0.428571428571429
"pattern_31810",0.263157894736842,0.210526315789474,0.181818181818182,0.318181818181818,0.263157894736842,0.0869565217391304,0.428571428571429
"pattern_31811",0.142857142857143,0.277777777777778,0.3,0.526315789473684,0.263157894736842,0.136363636363636,0.5
"pattern_31820",0.176470588235294,0.117647058823529,0.375,0.25,0.428571428571429,0.166666666666667,0.368421052631579
"pattern_31841",0.2,0.0952380952380952,0.3,0.208333333333333,0.411764705882353,0.136363636363636,0.363636363636364
"pattern_31860",0.0909090909090909,0.15,0.368421052631579,0.380952380952381,0.411764705882353,0.0416666666666667,0.5
"pattern_31866",0.142857142857143,0.352941176470588,0.3,0.380952380952381,0.263157894736842,0.136363636363636,0.363636363636364
"pattern_31868",0.333333333333333,0.15,0.181818181818182,0.260869565217391,0.142857142857143,0.25,0.25
"pattern_31873",0.2,0.277777777777778,0.444444444444444,0.611111111111111,0.2,0.136363636363636,0.428571428571429
"pattern_31875",0.142857142857143,0.15,0.368421052631579,0.45,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_31877",0.142857142857143,0.4375,0.368421052631579,0.45,0.2,0.19047619047619,0.5
"pattern_31879",0.142857142857143,0.352941176470588,0.3,0.45,0.333333333333333,0.136363636363636,0.578947368421053
"pattern_31882",0.142857142857143,0.15,0.238095238095238,0.318181818181818,0.411764705882353,0.19047619047619,0.363636363636364
"pattern_31888",0.142857142857143,0.352941176470588,0.238095238095238,0.526315789473684,0.333333333333333,0.0869565217391304,0.578947368421053
"pattern_31889",0,0.4375,0.368421052631579,0.526315789473684,0.263157894736842,0.0869565217391304,0.5
"pattern_31897",0.0909090909090909,0.277777777777778,0.3,0.45,0.411764705882353,0.0869565217391304,0.428571428571429
"pattern_31912",0.0909090909090909,0.352941176470588,0.444444444444444,0.526315789473684,0.333333333333333,0.19047619047619,0.5
"pattern_31923",0.0434782608695652,0.352941176470588,0.368421052631579,0.45,0.333333333333333,0.19047619047619,0.5
"pattern_31927",0.0909090909090909,0.210526315789474,0.3,0.45,0.333333333333333,0.0869565217391304,0.5
"pattern_31928",0.0909090909090909,0.277777777777778,0.368421052631579,0.45,0.411764705882353,0.19047619047619,0.5
"pattern_31950",0.230769230769231,0.0714285714285714,0,0.05,0.142857142857143,0.307692307692308,0.1
"pattern_31951",0.0434782608695652,0.352941176470588,0.3,0.45,0.333333333333333,0.0869565217391304,0.5
"pattern_31952",0.0909090909090909,0.277777777777778,0.529411764705882,0.380952380952381,0.333333333333333,0.136363636363636,0.304347826086957
"pattern_31961",0.142857142857143,0.277777777777778,0.238095238095238,0.526315789473684,0.333333333333333,0.0869565217391304,0.578947368421053
"pattern_31963",0.142857142857143,0.4375,0.368421052631579,0.611111111111111,0.263157894736842,0.136363636363636,0.578947368421053
"pattern_31967",0.0909090909090909,0.352941176470588,0.3,0.45,0.142857142857143,0.0416666666666667,0.428571428571429
"pattern_31974",0.142857142857143,0.277777777777778,0.368421052631579,0.526315789473684,0.333333333333333,0.19047619047619,0.5
"pattern_31979",0.0909090909090909,0.210526315789474,0.444444444444444,0.45,0.333333333333333,0.0869565217391304,0.5
"pattern_31989",0.2,0.210526315789474,0.3,0.380952380952381,0.411764705882353,0.19047619047619,0.428571428571429
"pattern_31992",0.142857142857143,0.352941176470588,0.368421052631579,0.45,0.263157894736842,0.19047619047619,0.428571428571429
"pattern_31995",0.0909090909090909,0.277777777777778,0.238095238095238,0.45,0.5,0.19047619047619,0.5
"pattern_32001",0.0909090909090909,0.15,0.368421052631579,0.208333333333333,0.411764705882353,0.136363636363636,0.428571428571429
"pattern_32003",0.2,0.277777777777778,0.368421052631579,0.526315789473684,0.333333333333333,0.136363636363636,0.428571428571429
"pattern_32019",0.142857142857143,0.352941176470588,0.3,0.45,0.263157894736842,0.25,0.5
"pattern_32035",0.142857142857143,0.352941176470588,0.444444444444444,0.526315789473684,0.333333333333333,0.136363636363636,0.666666666666667
"pattern_32037",0.142857142857143,0.15,0.368421052631579,0.45,0.333333333333333,0.0416666666666667,0.578947368421053
"pattern_32040",0.0434782608695652,0.4375,0.3,0.380952380952381,0.2,0.136363636363636,0.363636363636364
"pattern_32061",0.0909090909090909,0.352941176470588,0.444444444444444,0.380952380952381,0.263157894736842,0.136363636363636,0.5
"pattern_32063",0.0434782608695652,0.352941176470588,0.368421052631579,0.45,0.333333333333333,0.136363636363636,0.5
"pattern_32097",0.2,0.277777777777778,0.368421052631579,0.45,0.263157894736842,0.136363636363636,0.363636363636364
"pattern_32110",0.142857142857143,0.210526315789474,0.3,0.45,0.333333333333333,0.136363636363636,0.5
"pattern_32114",0.0909090909090909,0.352941176470588,0.3,0.526315789473684,0.333333333333333,0.0869565217391304,0.5
"pattern_32122",0.333333333333333,0.210526315789474,0.3,0.260869565217391,0.2,0.19047619047619,0.363636363636364
"pattern_32127",0.2,0.277777777777778,0.368421052631579,0.611111111111111,0.263157894736842,0.0869565217391304,0.666666666666667
"pattern_32131",0.142857142857143,0.210526315789474,0.444444444444444,0.526315789473684,0.333333333333333,0.0869565217391304,0.428571428571429
"pattern_32142",0.142857142857143,0.210526315789474,0.444444444444444,0.45,0.2,0.0416666666666667,0.578947368421053
"pattern_32146",0.2,0.4375,0.238095238095238,0.380952380952381,0.2,0.25,0.363636363636364
"pattern_32150",0.111111111111111,0.117647058823529,0.375,0.470588235294118,0.333333333333333,0.05,0.529411764705882
"pattern_32157",0.0909090909090909,0.352941176470588,0.444444444444444,0.526315789473684,0.333333333333333,0.136363636363636,0.363636363636364
"pattern_32160",0.142857142857143,0.15,0.444444444444444,0.45,0.333333333333333,0.136363636363636,0.428571428571429
"pattern_32168",0.2,0.352941176470588,0.238095238095238,0.45,0.333333333333333,0.19047619047619,0.5
"pattern_32171",0.0434782608695652,0.277777777777778,0.444444444444444,0.45,0.263157894736842,0.0416666666666667,0.5
"pattern_32174",0.142857142857143,0.277777777777778,0.181818181818182,0.380952380952381,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_32176",0.2,0.210526315789474,0.3,0.45,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_32177",0.142857142857143,0.210526315789474,0.3,0.45,0.333333333333333,0.0869565217391304,0.578947368421053
"pattern_32180",0.2,0.210526315789474,0.238095238095238,0.380952380952381,0.2,0.0869565217391304,0.428571428571429
"pattern_32193",0.0909090909090909,0.277777777777778,0.3,0.45,0.411764705882353,0.136363636363636,0.428571428571429
"pattern_32196",0.2,0.277777777777778,0.181818181818182,0.45,0.263157894736842,0.136363636363636,0.578947368421053
"pattern_32208",0.111111111111111,0.1875,0.294117647058824,0.388888888888889,0.538461538461538,0.166666666666667,0.368421052631579
"pattern_32209",0.0909090909090909,0.210526315789474,0.368421052631579,0.45,0.333333333333333,0.0869565217391304,0.428571428571429
"pattern_32212",0.142857142857143,0.15,0.529411764705882,0.380952380952381,0.333333333333333,0.0869565217391304,0.5
"pattern_32215",0.142857142857143,0.352941176470588,0.368421052631579,0.380952380952381,0.2,0.25,0.363636363636364
"pattern_32222",0.142857142857143,0.277777777777778,0.3,0.318181818181818,0.263157894736842,0.136363636363636,0.363636363636364
"pattern_32223",0.0909090909090909,0.352941176470588,0.3,0.611111111111111,0.333333333333333,0.0869565217391304,0.428571428571429
"pattern_32228",0.2,0.277777777777778,0.3,0.318181818181818,0.411764705882353,0.19047619047619,0.304347826086957
"pattern_32244",0.0909090909090909,0.352941176470588,0.444444444444444,0.526315789473684,0.263157894736842,0.0869565217391304,0.428571428571429
"pattern_32248",0.142857142857143,0.352941176470588,0.368421052631579,0.526315789473684,0.263157894736842,0.136363636363636,0.363636363636364
"pattern_32249",0.0909090909090909,0.352941176470588,0.3,0.45,0.333333333333333,0.0869565217391304,0.363636363636364
"pattern_32252",0.0909090909090909,0.277777777777778,0.3,0.45,0.263157894736842,0.19047619047619,0.428571428571429
"pattern_32256",0.0434782608695652,0.352941176470588,0.3,0.611111111111111,0.411764705882353,0.136363636363636,0.578947368421053
"pattern_32262",0.2,0.277777777777778,0.368421052631579,0.611111111111111,0.333333333333333,0.136363636363636,0.578947368421053
"pattern_32273",0.142857142857143,0.352941176470588,0.3,0.45,0.333333333333333,0.136363636363636,0.5
"pattern_32276",0.0434782608695652,0.4375,0.3,0.611111111111111,0.333333333333333,0.0869565217391304,0.5
"pattern_32287",0.142857142857143,0.277777777777778,0.3,0.318181818181818,0.333333333333333,0.19047619047619,0.428571428571429
"pattern_32288",0.0909090909090909,0.277777777777778,0.238095238095238,0.380952380952381,0.263157894736842,0.0869565217391304,0.363636363636364
"pattern_32292",0.0434782608695652,0.277777777777778,0.368421052631579,0.45,0.411764705882353,0.0869565217391304,0.666666666666667
"pattern_32294",0.142857142857143,0.210526315789474,0.238095238095238,0.380952380952381,0.2,0.136363636363636,0.428571428571429
"pattern_32298",0.0909090909090909,0.352941176470588,0.368421052631579,0.526315789473684,0.411764705882353,0.19047619047619,0.428571428571429
"pattern_32299",0.142857142857143,0.15,0.529411764705882,0.45,0.333333333333333,0.136363636363636,0.578947368421053
"pattern_32301",0.263157894736842,0.15,0.238095238095238,0.380952380952381,0.333333333333333,0.0869565217391304,0.5
"pattern_32306",0.0434782608695652,0.352941176470588,0.3,0.45,0.263157894736842,0.136363636363636,0.5
"pattern_32313",0.2,0.210526315789474,0.3,0.526315789473684,0.411764705882353,0.19047619047619,0.5
"pattern_32315",0.0434782608695652,0.277777777777778,0.238095238095238,0.380952380952381,0.333333333333333,0.136363636363636,0.5
"pattern_32336",0.0909090909090909,0.277777777777778,0.3,0.45,0.411764705882353,0.136363636363636,0.5
"pattern_32342",0.2,0.210526315789474,0.3,0.45,0.333333333333333,0.136363636363636,0.428571428571429
"pattern_32348",0.0434782608695652,0.352941176470588,0.238095238095238,0.380952380952381,0.333333333333333,0.136363636363636,0.428571428571429
"pattern_32356",0.2,0.210526315789474,0.368421052631579,0.380952380952381,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_32370",0.2,0.214285714285714,0.333333333333333,0.277777777777778,0.285714285714286,0.1875,0.2
"pattern_32376",0.0909090909090909,0.352941176470588,0.3,0.526315789473684,0.333333333333333,0.19047619047619,0.578947368421053
"pattern_32378",0.142857142857143,0.210526315789474,0.3,0.380952380952381,0.142857142857143,0.0416666666666667,0.5
"pattern_32381",0.0909090909090909,0.277777777777778,0.368421052631579,0.380952380952381,0.333333333333333,0.136363636363636,0.578947368421053
"pattern_32410",0.142857142857143,0.277777777777778,0.444444444444444,0.526315789473684,0.263157894736842,0.136363636363636,0.578947368421053
"pattern_32419",0.0434782608695652,0.352941176470588,0.3,0.45,0.263157894736842,0.136363636363636,0.5
"pattern_32420",0.0909090909090909,0.277777777777778,0.444444444444444,0.526315789473684,0.333333333333333,0.136363636363636,0.5
"pattern_32441",0.117647058823529,0.125,0.3125,0.263157894736842,0.266666666666667,0.111111111111111,0.470588235294118
"pattern_32443",0.0434782608695652,0.277777777777778,0.3,0.380952380952381,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_32449",0.0434782608695652,0.4375,0.368421052631579,0.526315789473684,0.2,0.136363636363636,0.5
"pattern_32450",0.142857142857143,0.15,0.3,0.318181818181818,0.333333333333333,0.0869565217391304,0.428571428571429
"pattern_32451",0.0434782608695652,0.210526315789474,0.368421052631579,0.380952380952381,0.333333333333333,0.0416666666666667,0.5
"pattern_32456",0.142857142857143,0.277777777777778,0.444444444444444,0.45,0.411764705882353,0.136363636363636,0.5
"pattern_32465",0.0909090909090909,0.352941176470588,0.238095238095238,0.526315789473684,0.411764705882353,0.25,0.578947368421053
"pattern_32468",0.142857142857143,0.277777777777778,0.529411764705882,0.611111111111111,0.333333333333333,0.19047619047619,0.428571428571429
"pattern_32470",0.2,0.210526315789474,0.3,0.380952380952381,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_32479",0.0909090909090909,0.4375,0.3,0.526315789473684,0.411764705882353,0.136363636363636,0.428571428571429
"pattern_32482",0.0909090909090909,0.277777777777778,0.238095238095238,0.380952380952381,0.2,0.0869565217391304,0.428571428571429
"pattern_32506",0.0434782608695652,0.277777777777778,0.368421052631579,0.45,0.5,0.136363636363636,0.428571428571429
"pattern_32508",0.142857142857143,0.210526315789474,0.3,0.45,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_32514",0.0434782608695652,0.4375,0.3,0.526315789473684,0.333333333333333,0.136363636363636,0.5
"pattern_32521",0.142857142857143,0.352941176470588,0.3,0.45,0.2,0.0869565217391304,0.5
"pattern_32532",0.142857142857143,0.210526315789474,0.3,0.260869565217391,0.333333333333333,0.25,0.25
"pattern_32536",0.0909090909090909,0.277777777777778,0.3,0.380952380952381,0.333333333333333,0.0869565217391304,0.428571428571429
"pattern_32541",0.263157894736842,0.15,0.238095238095238,0.260869565217391,0.263157894736842,0.19047619047619,0.304347826086957
"pattern_32542",0.142857142857143,0.277777777777778,0.368421052631579,0.526315789473684,0.411764705882353,0.136363636363636,0.578947368421053
"pattern_32548",0.0909090909090909,0.277777777777778,0.238095238095238,0.380952380952381,0.2,0.0869565217391304,0.428571428571429
"pattern_32565",0.0909090909090909,0.277777777777778,0.238095238095238,0.380952380952381,0.333333333333333,0.136363636363636,0.5
"pattern_32566",0.0909090909090909,0.277777777777778,0.368421052631579,0.380952380952381,0.411764705882353,0.19047619047619,0.363636363636364
